Date,Open,High,Low,Close,Volume
2016-07-27 00:00:00+05:30,144.17112372151215,146.402725206005,137.61577485207212,139.52194213867188,443652
2016-07-28 00:00:00+05:30,140.8702032542403,146.82115005967694,139.70790784785217,142.6368865966797,355759
2016-07-29 00:00:00+05:30,143.19480478080214,147.84398675420482,140.40529559676057,145.98431396484375,392183
2016-08-01 00:00:00+05:30,167.27757073394184,167.27757073394184,150.81946849963154,154.16688537597656,4518575
2016-08-02 00:00:00+05:30,156.3055069490974,156.3055069490974,150.26157025498753,150.6334991455078,484129
2016-08-03 00:00:00+05:30,151.47034888658172,153.37651640716265,148.68083959446656,150.02911376953125,2414384
2016-08-04 00:00:00+05:30,152.49315766489173,154.35283031934162,149.0992607457912,150.5869903564453,648431
2016-08-05 00:00:00+05:30,151.56333688970517,154.35284615761384,150.91245423149536,153.23704528808594,3697540
2016-08-08 00:00:00+05:30,152.8650986335445,160.39677915614766,152.07474620568158,159.69940185546875,2981931
2016-08-09 00:00:00+05:30,159.46695128152538,163.18629708400994,159.0020330562148,159.93186950683594,1173915
2016-08-10 00:00:00+05:30,161.32662795067802,162.7213826591853,154.58531352622603,156.63095092773438,819514
2016-08-11 00:00:00+05:30,155.74762838027058,160.6292704638313,153.42303691190833,158.0722198486328,1444653
2016-08-12 00:00:00+05:30,159.00200537783027,161.51256051984507,155.60810859912937,160.90817260742188,517552
2016-08-16 00:00:00+05:30,160.90819819124644,160.95469285071204,156.259016008247,157.37481689453125,166371
2016-08-17 00:00:00+05:30,158.90904246725262,158.95553712704813,152.12124778245035,153.09756469726562,274060
2016-08-18 00:00:00+05:30,153.42300964905337,155.46864694007184,152.53966788567922,154.81776428222656,235518
2016-08-19 00:00:00+05:30,154.81774010437616,156.8168824244477,149.70364058140876,155.1431884765625,409967
2016-08-22 00:00:00+05:30,156.0265262461899,156.0265262461899,152.6326154064598,154.21334838867188,382292
2016-08-23 00:00:00+05:30,154.35285769920696,154.58531682224793,152.53967937712312,153.887939453125,96815
2016-08-24 00:00:00+05:30,155.23620632882884,155.23620632882884,152.72565052765398,153.65548706054688,285268
2016-08-25 00:00:00+05:30,154.67830547519128,155.4686579771919,152.5396787148635,153.37652587890625,2888065
2016-08-26 00:00:00+05:30,153.6554755822751,154.0738991531842,152.1677315655112,153.0045928955078,167366
2016-08-29 00:00:00+05:30,152.86509664184555,155.1432071449235,150.72648429816985,153.42300415039062,253648
2016-08-30 00:00:00+05:30,154.91074804772595,154.91074804772595,152.72562685879794,153.42300415039062,203548
2016-08-31 00:00:00+05:30,155.05020917275968,155.05020917275968,152.67912367611066,153.19053649902344,488807
2016-09-01 00:00:00+05:30,154.21336294967446,159.88535612126572,153.88791455480154,155.2826690673828,585568
2016-09-02 00:00:00+05:30,155.09672158763564,162.76787224523457,155.09672158763564,161.55908203125,878234
2016-09-06 00:00:00+05:30,161.79151424410801,163.13977402517375,159.97833631866266,160.90817260742188,1710780
2016-09-07 00:00:00+05:30,160.86171823062875,161.69856542476492,153.79495499146813,155.84060668945312,1508869
2016-09-08 00:00:00+05:30,157.79322734796006,157.79322734796006,151.56332657779643,152.53965759277344,960679
2016-09-09 00:00:00+05:30,158.072197615958,161.74504878175193,152.1212499692168,153.05108642578125,1303662
2016-09-12 00:00:00+05:30,152.40017399638086,154.81775421189747,149.0062769516911,150.40103149414062,408520
2016-09-14 00:00:00+05:30,149.8896480936782,151.42388690458023,146.35626638793437,147.79751586914062,662901
2016-09-15 00:00:00+05:30,148.9133069598715,150.6335101273379,147.5185522364702,149.1922607421875,881881
2016-09-16 00:00:00+05:30,150.63349789907633,153.88792532282181,143.52025506244655,144.86851501464844,1688565
2016-09-19 00:00:00+05:30,146.35623160723415,149.23872988463788,144.3105945336781,144.7755126953125,772348
2016-09-20 00:00:00+05:30,145.93782192276683,146.49572944484416,144.96149085322037,145.3799285888672,279402
2016-09-21 00:00:00+05:30,145.61240251726107,150.4940441738412,145.0544949383803,148.5413818359375,1367207
2016-09-22 00:00:00+05:30,149.6571693657114,151.93526576323086,146.91415475693583,147.42556762695312,578828
2016-09-23 00:00:00+05:30,149.1922390855525,149.3782035173758,145.19393995455655,145.70535278320312,879651
2016-09-26 00:00:00+05:30,147.70451507673957,148.773821241643,145.79834765444556,147.10011291503906,451451
2016-09-27 00:00:00+05:30,147.5650424646418,148.44838425862028,143.4737677408582,145.14747619628906,332876
2016-09-28 00:00:00+05:30,145.4729091842494,146.17028651896604,141.56759894747202,142.54393005371094,596510
2016-09-29 00:00:00+05:30,143.4737386537605,146.35622256489924,125.76035495224215,141.38160705566406,2278210
2016-09-30 00:00:00+05:30,142.3114531491396,143.9386667266968,139.94036766992093,143.14830017089844,392186
2016-10-03 00:00:00+05:30,143.84568375805515,147.8439829910459,142.86935273085624,146.63519287109375,3321781
2016-10-04 00:00:00+05:30,147.7974897587328,155.88706342684387,147.0071373486639,152.40017700195312,665639
2016-10-05 00:00:00+05:30,154.3063403083784,162.72136216060505,152.5861515641581,158.3976287841797,2064435
2016-10-06 00:00:00+05:30,159.74587423911152,163.4187246729306,158.4905895976481,160.48974609375,1167418
2016-10-07 00:00:00+05:30,161.41960937714572,161.41960937714572,158.07219256519974,159.5599365234375,534553
2016-10-10 00:00:00+05:30,160.44326412482363,162.62837102208798,158.7695558666323,161.09414672851562,575965
2016-10-13 00:00:00+05:30,160.58273726274277,168.20739261169163,159.18798271641637,167.3240509033203,3443468
2016-10-14 00:00:00+05:30,167.78896832497014,170.02058410188434,164.20910685186337,165.23191833496094,911543
2016-10-17 00:00:00+05:30,165.51086953693604,169.5556633160588,165.46437488201508,169.04425048828125,849313
2016-10-18 00:00:00+05:30,169.23021487526003,172.57763139421715,165.65033926993578,167.46353149414062,1475336
2016-10-19 00:00:00+05:30,168.25391140078906,168.30040606330422,164.58106007295495,165.97581481933594,1523864
2016-10-20 00:00:00+05:30,166.6731828001301,172.0197423599669,166.44072368883286,171.0434112548828,923132
2016-10-21 00:00:00+05:30,172.94955243515076,173.6934243155178,169.27670187429754,170.90391540527344,774859
2016-10-24 00:00:00+05:30,167.88196378494948,175.92504291828703,165.97579633949348,173.50747680664062,646387
2016-10-25 00:00:00+05:30,174.6232957449464,177.9242181236948,172.11274005835566,175.5066375732422,1524453
2016-10-26 00:00:00+05:30,171.0899059147779,175.22767525823335,168.53285569050811,171.0434112548828,1305804
2016-10-27 00:00:00+05:30,171.08987651084004,173.78639606318626,163.18626808506755,170.99688720703125,2917093
2016-10-28 00:00:00+05:30,169.69515792182435,171.64782020879903,165.55738841561288,170.8109588623047,949227
2016-11-01 00:00:00+05:30,172.76359202546683,172.76359202546683,164.58102952769744,168.11441040039062,1746229
2016-11-02 00:00:00+05:30,165.78984184554903,167.3240663125271,160.48977691905063,161.51258850097656,160689
2016-11-03 00:00:00+05:30,161.51256917512976,164.11611376081194,159.002013898577,162.7213592529297,141830
2016-11-04 00:00:00+05:30,163.09329072841348,165.27841183440628,156.444966476168,163.69769287109375,631289
2016-11-07 00:00:00+05:30,164.90648751972077,165.0924519579178,160.16431631072172,161.93099975585938,135721
2016-11-08 00:00:00+05:30,162.76787151360696,163.55822397399103,153.65547157214664,156.81690979003906,602519
2016-11-09 00:00:00+05:30,125.76034724228846,156.21248308099416,125.76034724228846,153.93438720703125,2086349
2016-11-10 00:00:00+05:30,157.04939599441084,158.86258871414344,150.26160016799443,151.19143676757812,260780
2016-11-11 00:00:00+05:30,149.23875807782423,149.28525274040638,144.12465733372431,148.58787536621094,569142
2016-11-15 00:00:00+05:30,147.84399722297374,147.84399722297374,126.92267686123218,135.6166534423828,3277520
2016-11-16 00:00:00+05:30,139.4754728723745,143.61324239661917,134.59383132184138,141.80006408691406,1261825
2016-11-17 00:00:00+05:30,143.1948038145568,145.93781832271964,138.87107028373882,141.2421417236328,623817
2016-11-18 00:00:00+05:30,139.5684767074921,141.14919606009437,133.71050340014926,137.61581420898438,1500814
2016-11-21 00:00:00+05:30,139.47544876657454,148.4948582825111,130.17708551546957,142.6368865966797,880546
2016-11-22 00:00:00+05:30,140.12636314708107,146.35626510106826,135.24472133274952,140.49830627441406,330466
2016-11-23 00:00:00+05:30,140.45180166612627,140.49829632727358,135.43067621396824,136.5929718017578,250419
2016-11-24 00:00:00+05:30,135.75611580744467,136.59296290084964,133.8964429881646,135.3376922607422,172453
2016-11-25 00:00:00+05:30,138.49912507759237,138.49912507759237,132.03676511555787,134.9657440185547,254216
2016-11-28 00:00:00+05:30,134.36135710012155,138.8710692247737,134.36135710012155,136.54647827148438,130793
2016-11-29 00:00:00+05:30,136.91840982112709,141.19566293393416,133.47801798074445,135.8955841064453,2640185
2016-11-30 00:00:00+05:30,136.87190621503788,139.24299171628948,135.4771517070283,137.80174255371094,265256
2016-12-01 00:00:00+05:30,139.4754522690418,141.9860075722492,136.2210250494308,137.2438507080078,332871
2016-12-02 00:00:00+05:30,138.45262815709464,139.89387735094334,137.15086292997913,138.2201690673828,264613
2016-12-05 00:00:00+05:30,137.61580463191368,138.96406474506347,133.29207049949352,134.77980041503906,953597
2016-12-06 00:00:00+05:30,134.7797921150061,136.17454680578888,134.12890943027648,135.6166534423828,205444
2016-12-07 00:00:00+05:30,134.96576655165427,141.33515245258533,131.80432802732875,137.89476013183594,1670700
2016-12-08 00:00:00+05:30,136.91840846935267,147.84398605519235,135.43066456962697,143.89218139648438,1021812
2016-12-09 00:00:00+05:30,145.98433345528068,146.0308281188577,137.66229944944672,138.45265197753906,409909
2016-12-12 00:00:00+05:30,138.1737002771776,138.1737002771776,131.10693767744817,131.47886657714844,1533411
2016-12-13 00:00:00+05:30,132.9666033645925,133.43152155817498,131.75781322364256,132.26922607421875,236079
2016-12-14 00:00:00+05:30,132.03678512384587,134.68682486674405,131.57186686636754,132.6876678466797,1533147
2016-12-15 00:00:00+05:30,131.0139461095435,132.96660826989702,130.1770990054936,131.5718536376953,162290
2016-12-16 00:00:00+05:30,132.03678312053384,134.68682282322462,131.106946619685,133.803466796875,3011073
2016-12-19 00:00:00+05:30,132.96660149791254,134.68680446528924,129.24725600146743,131.80430603027344,430402
2016-12-20 00:00:00+05:30,132.03677426343154,134.54732980967808,131.15343248451603,134.12890625,118570
2016-12-21 00:00:00+05:30,134.12891609049717,136.59297715796257,133.71049250012106,135.3842010498047,438708
2016-12-22 00:00:00+05:30,135.57015308764247,135.75611753430047,130.50254742827846,131.5718536376953,107779
2016-12-23 00:00:00+05:30,130.96746218719707,135.66312464130706,130.54902445802279,134.87277221679688,890030
2016-12-26 00:00:00+05:30,133.89641194558916,134.1288709941058,128.31739478118962,130.5489959716797,317599
2016-12-27 00:00:00+05:30,132.7806470592039,134.73329507896713,130.22359683785018,133.05960083007812,5546361
2016-12-28 00:00:00+05:30,134.7332849291974,137.42981892694118,132.3157188694907,133.38502502441406,163695
2016-12-29 00:00:00+05:30,133.01308809263045,136.87190313604734,133.01308809263045,135.80259704589844,105154
2016-12-30 00:00:00+05:30,137.42984493060223,137.5228200726964,134.0824276752581,135.66314697265625,333101
2017-01-02 00:00:00+05:30,135.29120691655413,139.10354213380407,135.24471225523573,138.6851043701172,109947
2017-01-03 00:00:00+05:30,141.14916614896703,145.51939432294725,138.0807032393461,144.96148681640625,402467
2017-01-04 00:00:00+05:30,145.05449984405357,145.93784171700645,140.8702354254751,141.5211181640625,91089
2017-01-05 00:00:00+05:30,142.2649598169769,142.31145447154586,136.7789310940765,137.80174255371094,881217
2017-01-06 00:00:00+05:30,139.42897000858923,142.17198464275333,138.12720468029448,138.40615844726562,1060054
2017-01-09 00:00:00+05:30,140.3123109751195,140.3123109751195,137.80175546314567,139.4754638671875,177820
2017-01-10 00:00:00+05:30,139.4754427097747,141.33511527923835,138.3131473538599,140.2193145751953,479854
2017-01-11 00:00:00+05:30,140.77722198811682,148.30890232701674,139.707915828428,145.0079803466797,436785
2017-01-12 00:00:00+05:30,146.728170809387,146.728170809387,142.72987188633653,143.84567260742188,384087
2017-01-13 00:00:00+05:30,145.9843213762826,146.49573425695615,144.35710760298008,146.26327514648438,249597
2017-01-16 00:00:00+05:30,148.4948726271364,154.39933953723093,146.49573001030194,149.0527801513672,512735
2017-01-17 00:00:00+05:30,149.7036412673187,151.1913849924505,147.75097940160515,150.3080291748047,176140
2017-01-18 00:00:00+05:30,152.49314485298345,154.25982805101015,150.30802399232002,153.70193481445312,1286956
2017-01-19 00:00:00+05:30,153.46952436159634,157.7932586141428,153.05110075460468,154.1204071044922,344446
2017-01-20 00:00:00+05:30,154.12040660933482,156.90991623122324,152.58618199256807,154.67831420898438,783481
2017-01-23 00:00:00+05:30,155.65460650241963,156.95638596543816,153.00458129545498,155.51513671875,215270
2017-01-24 00:00:00+05:30,158.0721852055309,164.11612169868354,153.42300328772117,159.28097534179688,3360006
2017-01-25 00:00:00+05:30,166.2082360125688,174.80922165238005,164.62751716504945,170.99688720703125,2524666
2017-01-27 00:00:00+05:30,171.92674394978312,178.48209337939605,171.08989686863143,174.53028869628906,3340079
2017-01-30 00:00:00+05:30,174.66976555738813,176.9013671417239,171.0898899031653,173.73992919921875,1356642
2017-01-31 00:00:00+05:30,173.36800249699954,179.597903846771,173.36800249699954,177.92420959472656,2395209
2017-02-01 00:00:00+05:30,177.59874409588684,182.15493656757866,174.80923502631794,179.0399932861328,3386188
2017-02-02 00:00:00+05:30,180.10931546986052,180.713717668363,177.27331149212233,179.55142211914062,2658558
2017-02-03 00:00:00+05:30,179.27245836393516,179.36543348978722,174.94871064876065,178.29612731933594,222964
2017-02-06 00:00:00+05:30,179.64438504597857,179.64438504597857,171.36884697298768,175.18116760253906,714481
2017-02-07 00:00:00+05:30,175.18116610231098,181.31809180800664,174.7627425742356,180.52772521972656,526504
2017-02-08 00:00:00+05:30,179.45843505859375,181.08564884798514,176.01804302723045,179.45843505859375,537534
2017-02-09 00:00:00+05:30,179.45844226316564,186.99012349455967,178.57510043681174,183.96815490722656,1031037
2017-02-10 00:00:00+05:30,185.64183505518992,186.89711989392768,181.36459604813604,182.34092712402344,941035
2017-02-13 00:00:00+05:30,183.2242408223154,184.52600593201626,172.6705934260296,174.25131225585938,494630
2017-02-14 00:00:00+05:30,177.31978838060184,177.31978838060184,169.78812248937717,172.2056884765625,632251
2017-02-15 00:00:00+05:30,173.32151856678743,178.29614953548725,171.55483488551445,176.48297119140625,285634
2017-02-16 00:00:00+05:30,177.97066583115156,177.97066583115156,174.7162387137405,176.62240600585938,999690
2017-02-17 00:00:00+05:30,178.52860231664584,178.52860231664584,174.065384421094,176.1575164794922,209405
2017-02-20 00:00:00+05:30,172.01973618797726,176.48295380238193,171.9732415297504,174.94871520996094,46569
2017-02-21 00:00:00+05:30,178.0636607535743,178.0636607535743,173.60044344274232,176.4364471435547,89602
2017-02-22 00:00:00+05:30,178.52859933035717,178.52859933035717,174.71626419021882,175.7390899658203,117921
2017-02-23 00:00:00+05:30,176.6689155977829,192.10420547791279,175.04170190148753,186.1532440185547,2269020
2017-02-27 00:00:00+05:30,187.50152053205446,189.12873437218747,176.9013903344595,179.27247619628906,775903
2017-02-28 00:00:00+05:30,180.29524219609266,180.29524219609266,173.55392942111905,176.57589721679688,831951
2017-03-01 00:00:00+05:30,175.7855697599813,178.66805401332348,174.25133122632988,175.18116760253906,254559
2017-03-02 00:00:00+05:30,176.43644972773836,180.10930052079897,174.43730722427586,175.83206176757812,615441
2017-03-03 00:00:00+05:30,176.48297599369766,178.43562419115736,173.7864415474255,174.71627807617188,506718
2017-03-06 00:00:00+05:30,174.34432316056143,175.27415955075108,170.5784829426578,172.99606323242188,1753584
2017-03-07 00:00:00+05:30,172.06624783690327,175.27418093683823,172.06624783690327,173.8329315185547,1172576
2017-03-08 00:00:00+05:30,173.27501735886457,177.4127864664504,172.01973255414444,174.0188751220703,686218
2017-03-09 00:00:00+05:30,174.7162387137405,178.01716048474984,173.64693262186165,176.62240600585938,985964
2017-03-10 00:00:00+05:30,176.29700606744467,180.6207401169811,174.8092619922391,175.9715576171875,1744975
2017-03-14 00:00:00+05:30,181.31808380920708,181.31808380920708,175.41361745604695,177.64523315429688,3252561
2017-03-15 00:00:00+05:30,176.85486463108,179.45840915595184,174.57676849238322,175.59959411621094,505041
2017-03-16 00:00:00+05:30,175.8320753662122,185.96728682278265,175.8320753662122,183.78216552734375,1365975
2017-03-17 00:00:00+05:30,184.1076224023105,185.36290732123408,176.90138970727057,181.41110229492188,7357751
2017-03-20 00:00:00+05:30,183.921664352704,184.10762881690343,177.4593034515647,181.69004821777344,425758
2017-03-21 00:00:00+05:30,181.5040528862167,185.50235203334262,179.50491040674208,182.2479248046875,2712357
2017-03-22 00:00:00+05:30,181.3180940011529,182.75934322700263,179.69088033704,182.0619659423828,216777
2017-03-23 00:00:00+05:30,182.9918121428267,192.05771732944058,176.71541624440167,180.66722106933594,3561176
2017-03-24 00:00:00+05:30,181.31809984693527,185.1304348010393,181.31809984693527,184.4795379638672,488363
2017-03-27 00:00:00+05:30,185.96728767647696,189.17522055126057,184.7120028093895,186.94361877441406,1035694
2017-03-28 00:00:00+05:30,186.897119814895,188.38486375734934,182.48039683419475,183.92164611816406,837381
2017-03-29 00:00:00+05:30,185.03743509372057,204.00609110644933,182.898808634399,191.7322540283203,1533424
2017-03-30 00:00:00+05:30,192.1042054621383,198.52007093173364,192.1042054621383,196.75338745117188,1343687
2017-03-31 00:00:00+05:30,198.84552764437595,208.7017853595379,194.70774415091785,201.72801208496094,1469618
2017-04-03 00:00:00+05:30,203.0762570896327,222.13790263304168,200.65869104581387,209.1201934814453,3342328
2017-04-05 00:00:00+05:30,211.0728328584652,211.0728328584652,202.70430644557453,204.6104736328125,721640
2017-04-06 00:00:00+05:30,202.7973175048828,208.2833463999683,197.91567657363356,202.7973175048828,630932
2017-04-07 00:00:00+05:30,205.21492139360498,206.3307224031711,199.44993768736373,199.91485595703125,1522283
2017-04-10 00:00:00+05:30,201.26308473147282,201.26308473147282,195.35863213990322,196.24197387695312,265727
2017-04-11 00:00:00+05:30,196.24197476412604,205.9587622919576,195.31213836551674,202.5648651123047,762286
2017-04-12 00:00:00+05:30,202.611376245831,203.35524831493493,196.47446359912757,199.91485595703125,515731
2017-04-13 00:00:00+05:30,199.2174384869419,201.82098311110437,196.89284760611412,199.72885131835938,400728
2017-04-17 00:00:00+05:30,200.84464979364733,200.84464979364733,196.24196274017822,196.6138916015625,922528
2017-04-18 00:00:00+05:30,197.21830306837694,200.00781222528084,194.80072279045598,195.7770538330078,238188
2017-04-19 00:00:00+05:30,196.66040264726283,198.38060569793552,195.12617823095954,196.56741333007812,133298
2017-04-20 00:00:00+05:30,197.450790554073,202.7043612129912,195.8235766452531,201.12364196777344,1751271
2017-04-21 00:00:00+05:30,202.61136045309442,208.19037925424263,201.07713595805006,203.07627868652344,4735641
2017-04-24 00:00:00+05:30,204.09910618521104,204.42455462660925,197.1253326253519,200.9376678466797,1393247
2017-04-25 00:00:00+05:30,204.56401427946477,207.53948801316687,202.9368005295145,205.4938507080078,997673
2017-04-26 00:00:00+05:30,205.8193137506077,209.213211280554,202.37890737011764,204.98245239257812,274864
2017-04-27 00:00:00+05:30,204.98246100280272,210.0500672734925,203.63420086666392,208.8877716064453,891965
2017-04-28 00:00:00+05:30,207.3535364698245,208.7017965374858,202.75084869972198,204.5175323486328,222168
2017-05-02 00:00:00+05:30,204.5640149754458,208.56231446941962,199.2639501523539,206.00526428222656,597529
2017-05-03 00:00:00+05:30,206.4236897575698,207.07457242817875,198.98499823477448,200.65870666503906,747182
2017-05-04 00:00:00+05:30,201.0771091724723,209.21317717367057,201.0771091724723,207.72543334960938,686210
2017-05-05 00:00:00+05:30,206.47017661828409,214.6992202916362,206.47017661828409,212.56060791015625,1035364
2017-05-08 00:00:00+05:30,212.93253005557398,222.6493173449287,212.00269367978544,219.11593627929688,1008707
2017-05-09 00:00:00+05:30,221.06864683038833,225.02045229423334,221.06864683038833,223.76516723632812,1499298
2017-05-10 00:00:00+05:30,223.06775515072422,224.83445289068143,218.55805695247605,220.7431640625,343426
2017-05-11 00:00:00+05:30,220.9756210936786,225.02041522443022,217.25627538748967,223.48619079589844,550867
2017-05-12 00:00:00+05:30,225.3458421530352,226.6941020052813,218.51153939457262,219.44137573242188,2073710
2017-05-15 00:00:00+05:30,219.81332228855916,225.76428384278773,218.92998053412347,223.57916259765625,241529
2017-05-16 00:00:00+05:30,223.25373552588826,228.55380041065376,219.95281331728347,227.01956176757812,2081392
2017-05-17 00:00:00+05:30,226.83358728547654,228.73975474599536,221.30106353474346,225.81077575683594,522449
2017-05-18 00:00:00+05:30,222.55635691114708,224.97392313487396,213.3974623297828,214.4202880859375,503931
2017-05-19 00:00:00+05:30,216.4194057031804,217.7676655433952,201.12360091968864,207.3070068359375,886337
2017-05-22 00:00:00+05:30,206.88859187358528,212.9325282653979,204.61049560969133,209.1201934814453,296996
2017-05-23 00:00:00+05:30,208.84127583286528,209.21320474380508,198.47359072932073,202.053466796875,1561149
2017-05-24 00:00:00+05:30,201.68149921058384,217.2562581171678,201.30957034480178,202.89028930664062,1071017
2017-05-25 00:00:00+05:30,204.56401068912058,210.9333957881211,201.77450145245075,202.98329162597656,892115
2017-05-26 00:00:00+05:30,204.23855579562206,210.60794069272595,203.8201322610203,209.0272216796875,1000837
2017-05-29 00:00:00+05:30,210.51496235953076,213.39746097167423,205.49385130605665,207.5859832763672,1044783
2017-05-30 00:00:00+05:30,207.353526665489,210.84041332466202,202.89030890411192,204.33155822753906,1544118
2017-05-31 00:00:00+05:30,205.21490418502015,211.8167487359637,205.21490418502015,207.35353088378906,1703480
2017-06-01 00:00:00+05:30,206.51664908591385,218.0466135965596,206.51664908591385,216.0009765625,717963
2017-06-02 00:00:00+05:30,216.74488054407368,228.6467756642333,216.74488054407368,225.4388427734375,2955336
2017-06-05 00:00:00+05:30,225.95026081868897,227.6704639528681,218.09314553320564,218.92999267578125,887179
2017-06-06 00:00:00+05:30,218.4185845068206,225.57833678712993,216.69839552361518,219.81333923339844,552663
2017-06-07 00:00:00+05:30,221.71950544425252,221.71950544425252,218.04665419208555,218.83702087402344,834464
2017-06-08 00:00:00+05:30,220.1387800622515,223.0212787393939,218.55806093111914,221.16160583496094,738987
2017-06-09 00:00:00+05:30,220.32474326630967,221.3940636932049,213.53693436596544,218.5580596923828,608178
