Date,Open,High,Low,Close,Volume
2013-05-02 00:00:00+05:30,153.57139113051852,155.72551379703012,153.1001673815093,155.38893127441406,12303268
2013-05-03 00:00:00+05:30,155.41132608665706,155.72547517474948,152.28112035912855,152.79721069335938,12286584
2013-05-06 00:00:00+05:30,152.35966942347392,152.42698318042207,150.32895786467688,151.57431030273438,7673460
2013-05-07 00:00:00+05:30,151.75378810256905,154.80547686914704,150.90111539410367,154.39035034179688,11098464
2013-05-08 00:00:00+05:30,154.6035267708074,156.95960373901275,154.04255606409185,156.4322967529297,8653956
2013-05-09 00:00:00+05:30,156.85865197963525,156.95962946250762,154.424044191721,154.8391571044922,4523360
2013-05-10 00:00:00+05:30,154.53625116908827,158.17134498496512,154.52503449130015,157.8235321044922,13913256
2013-05-13 00:00:00+05:30,158.19371763440685,159.6410245986871,155.00740171740793,155.44496154785156,9593972
2013-05-14 00:00:00+05:30,154.83914966121282,155.92744117562583,153.7284247941626,154.61476135253906,6653676
2013-05-15 00:00:00+05:30,155.6133063475711,160.662043756108,155.13086596141352,160.40399169921875,14173480
2013-05-16 00:00:00+05:30,159.7644752247336,162.45713491953248,159.5400869168337,162.1878662109375,11660616
2013-05-17 00:00:00+05:30,162.12053649127927,162.12053649127927,159.13617502923972,161.312744140625,12819852
2013-05-20 00:00:00+05:30,161.44736558128022,162.45711282953005,159.79811722070156,160.32542419433594,5841608
2013-05-21 00:00:00+05:30,160.21323155633183,161.11078467429448,158.20495371577567,158.822021484375,9206500
2013-05-22 00:00:00+05:30,158.7547171120988,159.76446442941958,156.62302833108828,157.845947265625,5412112
2013-05-23 00:00:00+05:30,156.8474054422463,158.51910084308452,155.79277780244695,156.7576446533203,7905248
2013-05-24 00:00:00+05:30,158.36203931879072,158.36203931879072,155.7927905999377,157.37472534179688,8264240
2013-05-27 00:00:00+05:30,156.75764732583258,160.88639716649374,156.75764732583258,160.44883728027344,8995208
2013-05-28 00:00:00+05:30,160.2693239421507,161.73906439074494,158.5976285696877,160.05615234375,6707916
2013-05-29 00:00:00+05:30,159.32692132605888,161.2117886621126,157.93571102521693,160.65081787109375,4933492
2013-05-30 00:00:00+05:30,159.3381096667374,163.19759076170823,159.3381096667374,162.7151641845703,15357456
2013-05-31 00:00:00+05:30,160.9425098002595,161.7166521821921,156.55572123007502,157.1840057373047,12332896
2013-06-03 00:00:00+05:30,156.62302261245515,157.38594825813797,154.05377401529935,154.63719177246094,7890124
2013-06-04 00:00:00+05:30,154.2220982897298,155.6806224519406,152.8084545331639,153.26844787597656,5616324
2013-06-05 00:00:00+05:30,153.03283717076883,155.8152578702861,152.24747803572822,154.36795043945312,7563676
2013-06-06 00:00:00+05:30,153.36939979860725,154.69329621877097,152.1352641747706,153.07769775390625,7116412
2013-06-07 00:00:00+05:30,152.97672280444505,155.59085196536188,151.0582055875967,151.72015380859375,9556224
2013-06-10 00:00:00+05:30,152.81965771666276,154.1547709171418,150.67675206821065,151.76502990722656,6368012
2013-06-11 00:00:00+05:30,151.11431819530185,152.7860139333756,148.58994957271355,149.19580078125,11820860
2013-06-12 00:00:00+05:30,148.5450298704091,151.10306154278118,147.74845427713703,148.9825897216797,9815652
2013-06-13 00:00:00+05:30,148.790296454235,149.55959490207823,147.82868029941832,148.22463989257812,7149736
2013-06-14 00:00:00+05:30,149.78585392181975,151.2452505777659,149.17494208793832,150.4759521484375,14965212
2013-06-17 00:00:00+05:30,150.6003631289174,151.414916678047,148.73369690087281,150.99632263183594,13070908
2013-06-18 00:00:00+05:30,151.14341530057436,151.14341530057436,148.2020015297548,148.75634765625,12446568
2013-06-19 00:00:00+05:30,148.4508897026339,150.8266470565122,147.7155362359573,150.5098876953125,9646956
2013-06-20 00:00:00+05:30,149.07314726002176,149.07314726002176,143.58627778288385,144.03880310058594,15138044
2013-06-21 00:00:00+05:30,144.08402642496412,145.38503642468933,142.56806418502873,143.7333221435547,17899844
2013-06-24 00:00:00+05:30,142.95271323668337,143.41654882194612,141.13130200091084,141.49331665039062,10768052
2013-06-25 00:00:00+05:30,141.6403844694986,146.2561469314714,140.82584465149063,143.4504852294922,18686432
2013-06-26 00:00:00+05:30,142.8848351394161,144.27635568495327,140.2828151804244,140.9276580810547,10476020
2013-06-27 00:00:00+05:30,143.45049543742147,147.68160902698685,140.81453049411653,146.27877807617188,27003560
2013-06-28 00:00:00+05:30,146.95755156445094,152.31997768607204,146.86704100485642,151.48280334472656,21082680
2013-07-01 00:00:00+05:30,151.36967600029206,152.50098897488317,150.3854392363869,151.3131103515625,9838684
2013-07-02 00:00:00+05:30,151.3018154494615,151.31312581836895,148.04362822560708,148.55271911621094,9183152
2013-07-03 00:00:00+05:30,147.97573232335077,148.1341188967005,145.62259588779781,147.21775817871094,13386260
2013-07-04 00:00:00+05:30,147.93049908922933,148.7563631812169,146.09777738012806,148.2359619140625,9591060
2013-07-05 00:00:00+05:30,149.35593859184686,152.218166041401,148.99392395133788,151.08685302734375,9543496
2013-07-08 00:00:00+05:30,150.23837968551902,151.01898848654255,147.6929252104255,149.43515014648438,7169296
2013-07-09 00:00:00+05:30,149.83111189363936,152.4444424304522,149.83111189363936,151.66383361816406,7040192
2013-07-10 00:00:00+05:30,151.6525049456252,152.0258437529568,148.46220786650608,149.1749267578125,7138580
2013-07-11 00:00:00+05:30,150.9171655782622,155.37454189631666,150.70221333006145,154.59393310546875,10599568
2013-07-12 00:00:00+05:30,155.44242792544156,157.86344084580955,154.2658594790036,157.42222595214844,15634852
2013-07-15 00:00:00+05:30,156.34743787065287,157.94258624757043,154.76359986038577,157.35430908203125,8511888
2013-07-16 00:00:00+05:30,153.63231388796635,154.87675825672014,151.58464000682991,153.56443786621094,11647384
2013-07-17 00:00:00+05:30,153.36079122995113,154.0395790463805,146.595547612189,149.98948669433594,22633988
2013-07-18 00:00:00+05:30,151.57333668393264,155.78181594808274,148.64323295385105,154.7862548828125,13663880
2013-07-19 00:00:00+05:30,155.6799619924469,156.56239155908116,152.3086579103735,153.85855102539062,12458420
2013-07-22 00:00:00+05:30,152.95350186810268,155.44239021211027,152.95350186810268,154.3223876953125,6460432
2013-07-23 00:00:00+05:30,155.6460972738697,156.1212433601051,154.09618968785895,154.67315673828125,7414784
2013-07-24 00:00:00+05:30,152.5009774225879,152.95350257814457,147.86259457813236,149.32199096679688,14628748
2013-07-25 00:00:00+05:30,149.4803843669356,150.69088368940052,147.10462719165227,147.94178771972656,16267256
2013-07-26 00:00:00+05:30,148.42827899804928,148.48484465315522,144.35555183041987,145.73574829101562,9356492
2013-07-29 00:00:00+05:30,145.48687213400135,145.48687213400135,142.46627152581578,143.11111450195312,14922224
2013-07-30 00:00:00+05:30,142.71514025983888,143.67675634561664,140.3054379561946,141.49331665039062,14691084
2013-07-31 00:00:00+05:30,140.5090928869494,140.69010022851245,137.31879533572842,137.96363830566406,26824520
2013-08-01 00:00:00+05:30,138.9026250515706,144.31029327105801,138.56323112863302,143.04322814941406,23446608
2013-08-02 00:00:00+05:30,142.5454188582921,143.63147643045625,141.83268624001212,142.8282470703125,20015848
2013-08-05 00:00:00+05:30,142.896103591595,143.77853301674497,139.15146133711846,143.15631103515625,13598372
2013-08-06 00:00:00+05:30,142.77168470261395,142.8508710798074,137.22825161986586,137.7147216796875,19645180
2013-08-07 00:00:00+05:30,138.0088810801087,139.0044282734256,135.75756535923992,136.02908325195312,22756456
2013-08-08 00:00:00+05:30,136.66260915345387,139.71715422559234,135.75755876170916,138.13331604003906,20461448
2013-08-12 00:00:00+05:30,138.03149646341026,138.20119341352756,135.45211110761133,136.25534057617188,15700868
2013-08-13 00:00:00+05:30,136.62864261640178,141.36884605495663,135.33895706025453,140.3959197998047,14702392
2013-08-14 00:00:00+05:30,140.73531777083315,141.10865653328125,137.71471800183028,140.58824157714844,14303708
2013-08-16 00:00:00+05:30,138.9252550364124,140.73535607923213,132.34101801714573,133.01980590820312,28059568
2013-08-19 00:00:00+05:30,132.81614707102761,133.1781617094125,129.03755886425247,132.29574584960938,20018440
2013-08-20 00:00:00+05:30,130.08966693711835,133.4722951090058,128.17774546518444,132.30703735351562,25726984
2013-08-21 00:00:00+05:30,137.11514197579248,140.13574230225979,133.49494020745473,134.25291442871094,28908596
2013-08-22 00:00:00+05:30,133.2686664207428,136.59472927846724,128.96967718136398,133.20079040527344,30250692
2013-08-23 00:00:00+05:30,133.9474401450096,137.82784870698273,133.11026588210905,137.4658203125,20698444
2013-08-26 00:00:00+05:30,138.55188874875068,140.91633552993372,136.33451817217593,138.31431579589844,14607608
2013-08-27 00:00:00+05:30,135.1466507975203,135.75756259117526,125.67756633077518,127.136962890625,54708372
2013-08-28 00:00:00+05:30,125.73411332734848,129.42219046856687,119.46663735560018,127.14825439453125,37067552
2013-08-29 00:00:00+05:30,128.5171718396021,131.79797992353562,128.5171718396021,129.43353271484375,40771004
2013-08-30 00:00:00+05:30,129.19595372877538,135.75756959240846,129.11676733716945,134.39999389648438,36616916
2013-09-02 00:00:00+05:30,135.3050220803349,136.74178393127949,131.79795211002522,133.3817901611328,19515716
2013-09-03 00:00:00+05:30,135.05615595398052,135.05615595398052,126.03958275823736,127.28402709960938,18140008
2013-09-04 00:00:00+05:30,128.39268840158093,130.5195481128005,126.51471197455645,127.6233901977539,20941800
2013-09-05 00:00:00+05:30,132.13734762740975,140.93896757384076,132.13734762740975,137.90704345703125,33246248
2013-09-06 00:00:00+05:30,138.24645110585854,140.28281454276973,132.75958295640345,139.4230194091797,18997216
2013-09-10 00:00:00+05:30,140.40727458261597,145.03434820384442,139.9208182061389,144.35556030273438,20298836
2013-09-11 00:00:00+05:30,143.2242438713065,147.07070855663383,141.53858452662394,146.448486328125,12690392
2013-09-12 00:00:00+05:30,145.3737364052484,146.16565559189178,142.0024177724053,143.43919372558594,17676536
2013-09-13 00:00:00+05:30,143.09976374563027,143.56359924755643,140.5090545827148,142.36441040039062,15503120
2013-09-16 00:00:00+05:30,144.2423852635417,146.82178402988993,142.31915346002782,145.4415740966797,12139216
2013-09-17 00:00:00+05:30,144.3555227289315,145.93936075260316,143.3599618757778,145.317138671875,8432088
2013-09-18 00:00:00+05:30,145.62257495984937,148.1793528808328,142.80561719641526,147.1837921142578,10989616
2013-09-19 00:00:00+05:30,153.85855281466138,156.09855785756943,153.02137851529312,154.5825958251953,29280904
2013-09-20 00:00:00+05:30,154.42423891274902,155.31797902815836,143.73333006494332,149.11837768554688,24726152
2013-09-23 00:00:00+05:30,147.29694118747722,147.60239014982187,143.24683543728895,145.249267578125,13985240
2013-09-24 00:00:00+05:30,143.2355584481061,145.7923234638129,142.53414980299218,144.45738220214844,18175188
2013-09-25 00:00:00+05:30,144.35552291473863,145.19269720460838,138.74421381421647,140.41854858398438,20980920
2013-09-26 00:00:00+05:30,140.58825599678315,141.6403825734343,139.83028183767155,140.5430145263672,22582440
2013-09-27 00:00:00+05:30,140.73535136261054,141.1878766081495,136.88888677552956,137.7713165283203,16408692
2013-09-30 00:00:00+05:30,137.11513141881602,138.66502465756437,132.97452872707404,134.18502807617188,17062428
2013-10-01 00:00:00+05:30,135.48602654924895,139.015730989633,133.34784246295396,138.3935089111328,12997108
2013-10-03 00:00:00+05:30,139.21937871549542,144.5818052399093,138.0201896656411,143.94827270507812,9772912
2013-10-04 00:00:00+05:30,143.789863844764,146.48239396317064,143.67673255928426,144.9098663330078,13628376
2013-10-07 00:00:00+05:30,144.01616740058645,144.38950627290487,139.88687430544002,143.5183868408203,9922000
2013-10-08 00:00:00+05:30,147.18381654558684,148.10017728399143,141.59512774412113,143.14503479003906,11768148
2013-10-09 00:00:00+05:30,141.45936546904986,147.27431644213078,140.9615850391804,146.87835693359375,8668760
2013-10-10 00:00:00+05:30,146.84442949575276,146.84442949575276,143.3034142312264,145.04563903808594,8345284
2013-10-11 00:00:00+05:30,146.4597802217025,150.18180280461763,144.66098976509883,149.62745666503906,13390264
2013-10-14 00:00:00+05:30,148.77897301664933,151.43755862291357,146.7652441200162,151.03028869628906,12375720
2013-10-15 00:00:00+05:30,152.2747554875277,152.72728076386508,146.30141631588413,147.62506103515625,16143324
2013-10-17 00:00:00+05:30,147.74947821100008,149.32200604736906,145.38503127242817,148.02099609375,14551588
2013-10-18 00:00:00+05:30,148.25857788779922,153.75675664838897,148.25857788779922,153.0892791748047,21281184
2013-10-21 00:00:00+05:30,152.5010217080569,153.5870796347838,149.91031167817266,151.87879943847656,11225424
2013-10-22 00:00:00+05:30,151.82221517292018,152.48969265139803,150.50989476352464,151.36968994140625,8758096
2013-10-23 00:00:00+05:30,151.3696632027999,151.3696632027999,147.9304692888137,149.37855529785156,13544956
2013-10-24 00:00:00+05:30,148.47354134933707,152.8969730271204,148.47354134933707,151.4375762939453,12321928
2013-10-25 00:00:00+05:30,150.52119833916854,152.71594837495493,150.0460523915123,152.17291259765625,8946872
2013-10-28 00:00:00+05:30,152.27472225303882,152.72724743061102,150.5551321022535,151.12078857421875,8382088
2013-10-29 00:00:00+05:30,151.1434263047387,155.89494120354038,148.3264539955972,155.32928466796875,15222916
2013-10-30 00:00:00+05:30,155.21616939805776,155.55556335446752,152.89697736259117,153.71151733398438,10188672
2013-10-31 00:00:00+05:30,152.99877882240665,155.00119738616436,152.3652462798034,154.03958129882812,18195556
2013-11-01 00:00:00+05:30,154.22058803086574,155.6686742455111,153.45130344993896,154.71836853027344,15642444
2013-11-05 00:00:00+05:30,153.96040711257186,154.98989930214591,152.27474778152438,153.01010131835938,14258472
2013-11-06 00:00:00+05:30,153.60968719450025,153.67756321362378,150.52119712963233,151.34706115722656,4610652
2013-11-07 00:00:00+05:30,151.5959477390851,153.29291730332858,148.63191309086258,150.55514526367188,7789140
2013-11-08 00:00:00+05:30,150.102604990247,151.06422098019513,145.86018150518166,147.63633728027344,13480760
2013-11-11 00:00:00+05:30,145.71312627621083,149.49171476617576,139.53615955475763,148.03231811523438,11216304
2013-11-12 00:00:00+05:30,147.64767042448997,150.02342794262358,145.5660515513685,146.1543426513672,8980320
2013-11-13 00:00:00+05:30,144.58181855482198,146.49374051366866,142.17211605491838,143.38262939453125,10561084
2013-11-14 00:00:00+05:30,144.35552630941174,147.0480565404256,144.35552630941174,145.3058319091797,12626860
2013-11-18 00:00:00+05:30,147.38745634245603,151.59593498368577,146.85573097108198,151.3244171142578,14873920
2013-11-19 00:00:00+05:30,151.23392066325098,151.23392066325098,148.7563425410307,149.34461975097656,6789036
2013-11-20 00:00:00+05:30,148.58663979059753,149.107040965204,146.25613796694458,146.96885681152344,8370096
2013-11-21 00:00:00+05:30,145.8375401535726,146.07511309565297,143.71068023164878,144.27633666992188,12787656
2013-11-22 00:00:00+05:30,145.37369626050258,146.36925705849282,143.6993477756929,145.2945098876953,7492384
2013-11-25 00:00:00+05:30,146.62947350525158,149.729273852095,146.62947350525158,149.27674865722656,16150540
2013-11-26 00:00:00+05:30,148.81289109986284,149.31067150264053,146.70865201672675,147.73814392089844,14478516
2013-11-27 00:00:00+05:30,147.31958570622336,149.050500265555,145.73574737323074,147.87393188476562,8593012
2013-11-28 00:00:00+05:30,148.33774772659535,150.01209640808025,146.6294679427663,147.83998107910156,14773732
2013-11-29 00:00:00+05:30,148.20200502753227,151.34706073454862,148.20200502753227,149.62745666503906,9571080
2013-12-02 00:00:00+05:30,149.78584324920055,150.46463105848696,148.89210320497878,149.62745666503906,6858612
2013-12-03 00:00:00+05:30,149.33328946310283,149.83106985664065,147.67026517261564,148.37167358398438,10288280
2013-12-04 00:00:00+05:30,148.1794004150613,149.23151334795483,147.85131684287845,148.79029846191406,10476608
2013-12-05 00:00:00+05:30,151.94665593229985,156.09858319235963,151.94665593229985,155.69129943847656,32019992
2013-12-06 00:00:00+05:30,154.96726291237667,156.03068610257205,153.46261107267296,154.469482421875,16069232
2013-12-09 00:00:00+05:30,160.64647039569422,162.32081941394932,156.69818466411488,157.62586975097656,25265628
2013-12-10 00:00:00+05:30,156.65289546370832,158.8023900248163,156.1211839120547,157.63714599609375,25064880
2013-12-11 00:00:00+05:30,156.1438191580824,158.7910944150492,155.41978986555603,157.376953125,12289776
2013-12-12 00:00:00+05:30,156.84523481630254,158.5082593782902,156.23432304313278,157.29776000976562,12867696
2013-12-13 00:00:00+05:30,155.62340844191738,158.83634001911335,154.98987594457643,156.10987854003906,25316080
2013-12-16 00:00:00+05:30,155.66866796463555,156.32483502510362,154.13008505488668,154.84280395507812,21432244
2013-12-17 00:00:00+05:30,152.87434994016397,152.87434994016397,147.98706889551798,148.79029846191406,17942644
2013-12-18 00:00:00+05:30,147.1838308595582,154.00565421662344,146.96887861360247,150.74746704101562,14087316
2013-12-19 00:00:00+05:30,153.6323238096788,154.75232657588276,147.16121819823894,147.64767456054688,10019516
2013-12-20 00:00:00+05:30,148.83556231281656,151.2791960707484,147.09333721716982,150.3741455078125,5722468
2013-12-23 00:00:00+05:30,148.88079809860955,151.93534334835306,148.65453548751745,150.34019470214844,5531232
2013-12-24 00:00:00+05:30,150.5890632081149,150.8040154294612,148.2133060258053,148.72239685058594,3554696
2013-12-26 00:00:00+05:30,149.29934782879445,152.09369878948624,148.63188431074758,151.38096618652344,8046760
2013-12-27 00:00:00+05:30,150.2609856845424,152.82907445571945,150.2609856845424,151.51675415039062,5464012
2013-12-30 00:00:00+05:30,153.13451748253266,153.17977276232992,150.4985666065056,151.48280334472656,4227604
2013-12-31 00:00:00+05:30,152.0710932032783,152.11634848684042,149.35594190923393,150.65695190429688,5261312
2014-01-01 00:00:00+05:30,151.1434238487007,151.55069378569948,150.01211079594097,150.4985809326172,4492436
2014-01-02 00:00:00+05:30,150.4646265270866,152.6706868408296,147.87391703767076,148.65452575683594,7228992
2014-01-03 00:00:00+05:30,147.52321959310507,150.69089608743556,147.0706943796293,150.03472900390625,6513184
2014-01-06 00:00:00+05:30,150.01211043276848,150.01211043276848,148.65453477274343,149.7179718017578,5963420
2014-01-07 00:00:00+05:30,150.9397859560761,151.8109053156601,147.81736461010374,150.32888793945312,7896920
2014-01-08 00:00:00+05:30,150.50989033775497,150.90584990368637,149.33332200842116,150.39675903320312,4649480
2014-01-09 00:00:00+05:30,150.05737437158388,150.70221732329873,148.67716408496813,150.0008087158203,3777472
2014-01-10 00:00:00+05:30,150.00080679912872,152.65939258604527,148.4961548510543,149.7971649169922,6150508
2014-01-13 00:00:00+05:30,149.35595053368962,153.16848398187983,148.63192119478146,152.2407989501953,4752580
2014-01-14 00:00:00+05:30,151.38097960717013,152.9535073336152,151.21128266856036,152.1163330078125,3577120
2014-01-15 00:00:00+05:30,152.2747370187848,154.46948710482445,151.50543861832594,153.98301696777344,4627840
2014-01-16 00:00:00+05:30,154.8541300741605,154.98988211114448,151.67512947339128,152.28604125976562,4501176
2014-01-17 00:00:00+05:30,152.72724065565527,152.72724065565527,149.11834976261244,150.46461486816406,43374856
2014-01-20 00:00:00+05:30,151.16605440587594,153.11192126901514,150.78141899092984,151.60726928710938,5600368
2014-01-21 00:00:00+05:30,152.26344673964584,153.58707766304286,151.59596918794261,152.97616577148438,6251924
2014-01-22 00:00:00+05:30,152.84039318459662,154.9220119603564,152.64807548992306,153.20240783691406,7033336
